Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,16/05/2019,1.8,Other,5826,5826,5826,
,17/05/2019,0.5,Other,5935,5935,5935,
,18/05/2019,0.2,Other,5891,5891,5891,
,20/05/2019,1.4,Other,6031,6031,6031,
,21/05/2019,2.8,Other,6111,6111,6111,
,22/05/2019,0.2,Other,5952,5952,5952,
,23/05/2019,0.8,Other,6025,6025,6025,
,24/05/2019,1.4,Other,5850,5850,5850,
,25/05/2019,1,Other,5700,5700,5700,
,28/05/2019,1.4,Other,5550,5550,5550,
,29/05/2019,1.3,Other,5760,5760,5760,
,30/05/2019,0.8,Other,5771,5771,5771,
Nokha,08/05/2019,1,Other,5500,5500,5500,
,18/05/2019,7,Other,5700,6150,5925,
,20/05/2019,13.4,Other,5926,6300,6113,
,22/05/2019,3.3,Other,5775,6050,5913,
,24/05/2019,3.8,Other,5950,6324,6137,
,30/05/2019,2.3,Other,5700,5950,5825,
Padampur,22/05/2019,1,Other,5450,5450,5450,
,25/05/2019,0.2,Other,5381,5580,5580,
Pilli Banga,02/05/2019,12.9,Other,3812,4006,3901,
Pipar City,13/05/2019,5.4, ,NR,NR,NR,
Raisingh Nagar,08/05/2019,1,Other,5791,5791,5791,
,17/05/2019,1,Other,5701,5701,5701,
,20/05/2019,0.6,Other,5700,5700,5700,
,25/05/2019,0.1,Other,5251,5251,5251,
,28/05/2019,0.1,Other,5700,5700,5700,
Rawatsar,30/05/2019,0.6,Other,5220,5718,5220,
Rawla,02/05/2019,0.9,Other,5251,5291,5271,
,21/05/2019,0.4,Other,5751,5751,5751,
Sadulshahar,21/05/2019,1.2,Other,5826,5826,5826,
Sri Karanpur,21/05/2019,0.1,Other,5675,5675,5675,
,28/05/2019,0.2,Other,5480,5480,5480,
Sri Madhopur,02/05/2019,1.3,Other,4900,4900,4900,
Sri Vijayanagar,22/05/2019,0.1,Other,5599,5599,5599,
Sriganganagar,08/05/2019,1,Other,5151,5151,5151,
,18/05/2019,0.8,Other,5151,5151,5151,
,20/05/2019,1.9,Other,5300,6150,5800,
,22/05/2019,0.4,Other,5700,5700,5700,
,28/05/2019,0.6,Other,5550,5550,5550,
,29/05/2019,2,Other,5740,5740,5740,
,31/05/2019,0.2,Other,5651,5651,5651,
Sujangarh(Churu),04/05/2019,7.5,Other,5760,5760,5760,
,07/05/2019,1,Other,5711,5711,5711,
,08/05/2019,0.5,Other,5700,5700,5700,
,10/05/2019,7.9,Other,5850,6200,6025,
,11/05/2019,5.4,Other,5911,6000,5956,
,13/05/2019,7.4,Other,5450,5825,5638,
,14/05/2019,25,Other,5975,6000,5988,
,16/05/2019,13.5,Other,5975,6025,6000,
,17/05/2019,17.8,Other,6200,6200,6200,
,18/05/2019,5.5,Other,5850,6100,5975,
,20/05/2019,24.2,Other,6200,6200,6200,
,21/05/2019,3.6,Other,6100,6100,6100,
,23/05/2019,1.6,Other,6100,6100,6100,
,24/05/2019,15,Other,6200,6200,6200,
,25/05/2019,24.9,Other,6025,6200,6112,
,27/05/2019,19.1,Other,6000,6200,6100,
,28/05/2019,20.6,Other,5850,6000,5925,
,29/05/2019,29.4,Other,5860,6011,5936,
,30/05/2019,24.8,Other,5811,6000,5906,
,31/05/2019,28.8,Other,5861,6000,5930,
Sumerpur,02/05/2019,2.7,Bold,5450,5450,5450,
,28/05/2019,3.4,Bold,5400,5400,5400,
,29/05/2019,7,Bold,5301,5301,5301,
Suratgarh,15/05/2019,105,Other,6250,6250,6250,
Udaipur,06/05/2019,3.7,Other,4000,4400,4200,
Vijay Nagar(Gulabpura),14/05/2019,3,Other,3500,4000,3940,
,18/05/2019,3,Other,4100,4100,4100,
