Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,08/10/2017,1,Other,1600,3000,2500,
,09/10/2017,3,Other,1000,2600,1500,
,11/10/2017,1,Other,1000,2200,1300,
,12/10/2017,2,Other,1200,2400,1500,
,13/10/2017,1,Other,1000,1800,1500,
,14/10/2017,1,Other,600,1900,1500,
,15/10/2017,1,Other,1100,2500,2000,
,16/10/2017,1,Other,1300,2200,1700,
,18/10/2017,1,Other,1000,2600,2200,
,20/10/2017,1,Other,2100,4000,3000,
,21/10/2017,1,Other,2500,3500,3000,
,22/10/2017,1,Other,1800,3500,3000,
,23/10/2017,2,Other,1800,3800,3000,
,25/10/2017,1,Other,1000,2600,2000,
,26/10/2017,1,Other,1000,3000,2200,
,28/10/2017,1,Other,1000,3300,2500,
,30/10/2017,2,Other,1200,3300,2500,
Mumbai,02/10/2017,86, ,NR,NR,NR,
,03/10/2017,104, ,NR,NR,NR,
,04/10/2017,800, ,NR,NR,NR,
,05/10/2017,254, ,NR,NR,NR,
,06/10/2017,115, ,NR,NR,NR,
,07/10/2017,182, ,NR,NR,NR,
,09/10/2017,274, ,NR,NR,NR,
,10/10/2017,240, ,NR,NR,NR,
,11/10/2017,215, ,NR,NR,NR,
,12/10/2017,267, ,NR,NR,NR,
,13/10/2017,191, ,NR,NR,NR,
,14/10/2017,238, ,NR,NR,NR,
,16/10/2017,262, ,NR,NR,NR,
,17/10/2017,114, ,NR,NR,NR,
,18/10/2017,239, ,NR,NR,NR,
,20/10/2017,260, ,NR,NR,NR,
,21/10/2017,187, ,NR,NR,NR,
,23/10/2017,208, ,NR,NR,NR,
,24/10/2017,299, ,NR,NR,NR,
,25/10/2017,226, ,NR,NR,NR,
,26/10/2017,167, ,NR,NR,NR,
,27/10/2017,168, ,NR,NR,NR,
,28/10/2017,136, ,NR,NR,NR,
,30/10/2017,110, ,NR,NR,NR,
,31/10/2017,112, ,NR,NR,NR,
Nagpur,01/10/2017,24,Other,2500,2800,2725,
,02/10/2017,26,Other,2000,2200,2150,
,03/10/2017,23,Other,1800,2200,2100,
,04/10/2017,23,Other,3000,3500,3375,
,05/10/2017,22,Other,2500,3000,2850,
,08/10/2017,23,Other,3500,4000,3875,
,09/10/2017,21,Other,3000,4000,3750,
,10/10/2017,22,Other,3000,3500,3375,
,11/10/2017,26,Other,2000,2500,2375,
,12/10/2017,30,Other,2000,2500,2375,
,14/10/2017,19,Other,2500,3000,2875,
,15/10/2017,21,Other,2500,3000,2875,
,16/10/2017,25,Other,2500,3000,2875,
,17/10/2017,24,Other,3000,3500,3375,
,18/10/2017,26,Other,3000,3500,3375,
,19/10/2017,16,Other,3000,3500,3375,
,20/10/2017,25,Other,3000,3500,3375,
,21/10/2017,21,Other,3000,3500,3375,
,22/10/2017,21,Other,3000,3500,3375,
,23/10/2017,26,Other,3000,3500,3375,
,24/10/2017,22,Other,2500,3000,2875,
,25/10/2017,21,Other,2500,3000,2875,
,26/10/2017,25,Other,2500,3000,2875,
Nasik,01/10/2017,13,Other,3500,4200,3900,
,02/10/2017,12,Other,2500,3900,3500,
,04/10/2017,15,Other,3200,4300,3800,
,08/10/2017,12,Other,3500,4400,3800,
,10/10/2017,9,Other,2400,4000,3000,
,11/10/2017,5,Other,3200,3800,3500,
,13/10/2017,11,Other,2600,3800,3400,
,17/10/2017,3,Other,2500,3500,3000,
,19/10/2017,3,Other,4000,6000,5000,
,21/10/2017,4,Other,3500,6500,4800,
,22/10/2017,4,Other,3500,6500,4800,
,23/10/2017,4,Other,5000,6500,6200,
,30/10/2017,5,Other,2200,3500,2600,
Navapur,02/10/2017,1,Other,3200,3200,3200,
,03/10/2017,1,Other,2500,3000,2928,
,04/10/2017,1,Other,2000,3000,2333,
,07/10/2017,1,Other,2000,3000,2600,
,09/10/2017,1,Other,2000,2000,2000,
,10/10/2017,1,Other,2000,3000,2600,
,11/10/2017,1,Other,1500,2000,1650,
,12/10/2017,1,Other,1500,2000,1700,
,14/10/2017,2,Other,1500,2500,1861,
,15/10/2017,1,Other,1500,2000,1875,
,16/10/2017,1,Other,1000,3000,1600,
,18/10/2017,1,Other,2000,3000,2454,
,19/10/2017,1,Other,1000,3000,1538,
,23/10/2017,1,Other,2500,3000,2916,
,24/10/2017,1,Other,3000,3000,3000,
,25/10/2017,1,Other,2000,3000,2400,
,26/10/2017,1,Other,2000,3000,2555,
,28/10/2017,2,Other,1500,2000,1750,
,29/10/2017,1,Other,1500,2000,1863,
,30/10/2017,1,Other,2000,3000,2571,
,31/10/2017,1,Other,2000,3000,2625,
Osmanabad,01/10/2017,2,Other,1600,3000,2300,
,03/10/2017,3,Other,1800,4000,2900,
,05/10/2017,1,Other,1200,3000,2100,
,06/10/2017,1,Other,1400,3000,2200,
,07/10/2017,1,Other,1500,3700,2600,
,08/10/2017,4,Other,1500,3500,2000,
,10/10/2017,3,Other,1900,3000,2400,
,11/10/2017,2,Other,1500,2500,2000,
,12/10/2017,1,Other,1100,2500,1800,
,13/10/2017,1,Other,1500,3000,2300,
,14/10/2017,1,Other,1000,3000,2000,
,15/10/2017,5,Other,2200,3200,2700,
,17/10/2017,3,Other,2000,3000,2500,
,18/10/2017,2,Other,1500,3000,2300,
,19/10/2017,2,Other,1500,3200,2400,
,20/10/2017,1,Other,2000,3500,2800,
,21/10/2017,1,Other,2400,4000,3200,
,22/10/2017,4,Other,2500,4000,3300,
,24/10/2017,4,Other,2000,4000,3000,
,25/10/2017,2,Other,1500,3200,2400,
,26/10/2017,2,Other,1300,3100,2200,
,27/10/2017,2,Other,1500,3000,2300,
,28/10/2017,1,Other,1300,3000,2200,
,29/10/2017,4,Other,1800,4000,2900,
,31/10/2017,3,Other,2200,4000,3100,
Palthan,04/10/2017,3,Other,2000,3500,3000,
,05/10/2017,2,Other,2000,3000,2500,
,06/10/2017,1,Other,2000,3000,2500,
,07/10/2017,1,Other,2000,3500,2500,
,08/10/2017,3,Other,2000,3500,2500,
,10/10/2017,1,Other,2500,3800,3000,
,11/10/2017,1,Other,2000,4000,2600,
,12/10/2017,1,Other,2500,3500,3000,
,13/10/2017,1,Other,2500,4500,3500,
,14/10/2017,1,Other,2500,4200,3500,
,15/10/2017,2,Other,2000,4000,3000,
,17/10/2017,1,Other,2500,4000,3000,
,22/10/2017,2,Other,2500,5200,3500,
